Student ID,Course,Degree,CGPA,Year
2010A1054A,Humanities and Social Sciences,B.E,8.37,1
2010P1055P,Chemisty,B.Pharm,9.17,4
2010S1056S,Electrical and Electronics Engineering,M.Sc,6.07,2
2010H1057H,Electrical and Electronics Engineering,M.E,5.56,3
2010A1058A,Chemical Engineering,B.E,7.33,2
2010D1059D,Humanities and Social Sciences,Ph.D,8.81,3
2010A1060A,Mathematics,B.E,8.61,1
2010H1061H,Economics and Finanace,M.E,7.47,4
2010S1062S,Computer Science and Information Systems,M.Sc,7.28,3
2010A1063A,Pharmacy,B.E,9.88,4
2010A1064A,Civil Engineering,B.E,7.77,3
2010A1065A,Electrical and Electronics Engineering,B.E,5.94,1
2010A1066A,Humanities and Social Sciences,B.E,9.7,3
2010P1067P,Chemisty,B.Pharm,5.06,4
2010A1068A,Pharmacy,B.E,5.53,4
2010D1069D,Mathematics,Ph.D,8.29,1
2010A1070A,Chemical Engineering,B.E,5.72,4
2010A1071A,Physics,B.E,7.95,1
2010H1072H,Physics,M.E,9.63,2
2010A1073A,Chemical Engineering,B.E,6.82,2
2010A1074A,Economics and Finanace,B.E,6.0,4
2010D1075D,Chemical Engineering,Ph.D,6.16,4
2010D1076D,Physics,Ph.D,7.5,3
2010P1077P,Pharmacy,B.Pharm,9.72,3
2010P1078P,Humanities and Social Sciences,B.Pharm,8.33,4
2010A1079A,Humanities and Social Sciences,B.E,7.56,2
2010P1080P,Humanities and Social Sciences,B.Pharm,5.54,3
2010A1081A,Humanities and Social Sciences,B.E,7.49,2
2010A1082A,Biological Sciences,B.E,5.5,1
2010H1083H,Chemical Engineering,M.E,7.49,1
2010P1084P,Chemisty,B.Pharm,6.91,3
2010H1085H,Chemisty,M.E,6.51,1
2010D1086D,Chemical Engineering,Ph.D,8.31,4
2010A1087A,Humanities and Social Sciences,B.E,6.01,4
2010H1088H,Humanities and Social Sciences,M.E,7.52,3
2010A1089A,Mathematics,B.E,7.73,1
2010A1090A,Electrical and Electronics Engineering,B.E,9.4,1
2010A1091A,Electrical and Electronics Engineering,B.E,7.25,4
2010H1092H,Humanities and Social Sciences,M.E,7.3,1
2010A1093A,Chemisty,B.E,7.78,3
2010A1094A,Physics,B.E,5.82,4
2010A1095A,Chemisty,B.E,6.56,4
2010A1096A,Humanities and Social Sciences,B.E,8.82,4
2010H1097H,Pharmacy,M.E,7.77,4
2010A1098A,Humanities and Social Sciences,B.E,7.81,2
2010A1099A,Mathematics,B.E,5.28,3
2010P1100P,Humanities and Social Sciences,B.Pharm,7.96,4
2010A1101A,Mechanical Engineering,B.E,8.38,3
2010A1102A,Economics and Finanace,B.E,5.31,1
2010H1103H,Chemisty,M.E,9.18,3
2010H1104H,Physics,M.E,7.92,3
2010H1105H,Electrical and Electronics Engineering,M.E,5.49,3
2010A1106A,Economics and Finanace,B.E,7.06,1
2010A1107A,Pharmacy,B.E,6.22,2
2010P1108P,Pharmacy,B.Pharm,6.56,1
2010A1109A,Physics,B.E,5.33,3
2010A1110A,Chemical Engineering,B.E,6.69,1
2010A1111A,Mathematics,B.E,6.63,4
2010A1112A,Pharmacy,B.E,9.32,4
2010A1113A,Computer Science and Information Systems,B.E,5.1,4
2010A1114A,Mechanical Engineering,B.E,5.11,3
2010A1115A,Electrical and Electronics Engineering,B.E,7.85,3
2010A1116A,Mechanical Engineering,B.E,5.49,4
2010H1117H,Chemical Engineering,M.E,8.45,2
2010D1118D,Economics and Finanace,Ph.D,7.48,3
2010A1119A,Chemisty,B.E,8.07,3
2010P1120P,Electrical and Electronics Engineering,B.Pharm,6.01,1
2010A1121A,Mathematics,B.E,6.07,3
2010S1122S,Biological Sciences,M.Sc,6.49,4
2010A1123A,Civil Engineering,B.E,8.12,1
2010A1124A,Physics,B.E,9.22,1
2010A1125A,Mechanical Engineering,B.E,6.68,1
2010H1126H,Mechanical Engineering,M.E,9.01,4
2010P1127P,Electrical and Electronics Engineering,B.Pharm,6.05,1
2010A1128A,Pharmacy,B.E,9.12,3
2010A1129A,Electrical and Electronics Engineering,B.E,8.32,3
2010P1130P,Civil Engineering,B.Pharm,7.07,3
2010P1131P,Mechanical Engineering,B.Pharm,7.58,2
2010H1132H,Biological Sciences,M.E,8.14,2
2010A1133A,Mechanical Engineering,B.E,7.5,4
2010A1134A,Computer Science and Information Systems,B.E,9.69,4
2010H1135H,Mechanical Engineering,M.E,8.63,1
2010P1136P,Civil Engineering,B.Pharm,6.82,2
2010P1137P,Civil Engineering,B.Pharm,5.75,3
2010H1138H,Electrical and Electronics Engineering,M.E,7.05,1
2010H1139H,Pharmacy,M.E,6.02,4
2010P1140P,Computer Science and Information Systems,B.Pharm,9.12,2
2010P1141P,Computer Science and Information Systems,B.Pharm,8.43,2
2010A1142A,Electrical and Electronics Engineering,B.E,6.19,2
2010A1143A,Civil Engineering,B.E,5.14,3
2010A1144A,Humanities and Social Sciences,B.E,7.43,4
2010A1145A,Electrical and Electronics Engineering,B.E,8.23,1
2010A1146A,Civil Engineering,B.E,5.8,2
2010D1147D,Biological Sciences,Ph.D,6.29,3
2010P1148P,Pharmacy,B.Pharm,7.75,1
2010S1149S,Physics,M.Sc,7.43,1
2010A1150A,Biological Sciences,B.E,9.3,1
2010A1151A,Economics and Finanace,B.E,8.01,1
2010H1152H,Electrical and Electronics Engineering,M.E,9.48,1
2010P1153P,Electrical and Electronics Engineering,B.Pharm,9.72,2
2010A1154A,Civil Engineering,B.E,5.56,1
2010P1155P,Pharmacy,B.Pharm,9.14,3
2010A1156A,Humanities and Social Sciences,B.E,9.42,2
2010A1157A,Mechanical Engineering,B.E,5.61,3
2010A1158A,Economics and Finanace,B.E,9.16,4
2010A1159A,Physics,B.E,8.72,4
2010H1160H,Civil Engineering,M.E,5.72,2
2010A1161A,Civil Engineering,B.E,9.85,4
2010H1162H,Electrical and Electronics Engineering,M.E,6.27,1
2010A1163A,Humanities and Social Sciences,B.E,7.67,1
2010D1164D,Economics and Finanace,Ph.D,7.73,4
2010H1165H,Pharmacy,M.E,6.23,3
2010S1166S,Chemisty,M.Sc,6.81,3
2010D1167D,Computer Science and Information Systems,Ph.D,5.11,1
2010A1168A,Physics,B.E,8.31,1
2010A1169A,Physics,B.E,9.59,2
2010A1170A,Computer Science and Information Systems,B.E,7.76,3
2010S1171S,Pharmacy,M.Sc,9.79,3
2010D1172D,Pharmacy,Ph.D,5.61,2
2010A1173A,Humanities and Social Sciences,B.E,6.94,4
2010S1174S,Computer Science and Information Systems,M.Sc,6.5,2
2010A1175A,Computer Science and Information Systems,B.E,6.05,2
2010H1176H,Humanities and Social Sciences,M.E,8.16,4
2010H1177H,Biological Sciences,M.E,6.37,1
2010P1178P,Humanities and Social Sciences,B.Pharm,7.36,4
2010P1179P,Economics and Finanace,B.Pharm,8.59,1
2010A1180A,Chemisty,B.E,8.49,1
2010S1181S,Economics and Finanace,M.Sc,7.1,3
2010S1182S,Humanities and Social Sciences,M.Sc,8.48,1
2010S1183S,Pharmacy,M.Sc,8.21,4
2010H1184H,Pharmacy,M.E,5.68,4
2010H1185H,Civil Engineering,M.E,8.14,3
2010H1186H,Mechanical Engineering,M.E,5.41,2
2010H1187H,Civil Engineering,M.E,7.58,2
2010A1188A,Mechanical Engineering,B.E,8.43,3
2010A1189A,Humanities and Social Sciences,B.E,7.39,2
2010H1190H,Computer Science and Information Systems,M.E,5.87,3
2010A1191A,Computer Science and Information Systems,B.E,5.99,4
2010P1192P,Economics and Finanace,B.Pharm,5.91,4
2010A1193A,Mechanical Engineering,B.E,6.12,1
2010A1194A,Mathematics,B.E,8.24,2
2010A1195A,Chemical Engineering,B.E,9.87,2
2010H1196H,Computer Science and Information Systems,M.E,8.51,2
2010P1197P,Biological Sciences,B.Pharm,7.01,4
2010A1198A,Mechanical Engineering,B.E,6.3,1
2010A1199A,Economics and Finanace,B.E,5.85,1
2010S1200S,Biological Sciences,M.Sc,8.59,4
2010H1201H,Humanities and Social Sciences,M.E,9.14,4
2010A1202A,Chemical Engineering,B.E,6.12,2
2010P1203P,Civil Engineering,B.Pharm,9.73,3
2010A1204A,Computer Science and Information Systems,B.E,8.73,4
2010A1205A,Chemisty,B.E,7.16,2
2010S1206S,Mechanical Engineering,M.Sc,6.08,3
2010H1207H,Physics,M.E,8.39,4
2010A1208A,Chemisty,B.E,7.04,2
2010A1209A,Biological Sciences,B.E,6.45,3
2010A1210A,Civil Engineering,B.E,8.09,2
2010S1211S,Economics and Finanace,M.Sc,7.91,4
2010H1212H,Chemical Engineering,M.E,5.05,2
2010S1213S,Economics and Finanace,M.Sc,9.87,4
2010P1214P,Pharmacy,B.Pharm,6.06,4
2010A1215A,Physics,B.E,7.12,3
2010H1216H,Chemical Engineering,M.E,5.48,1
2010S1217S,Biological Sciences,M.Sc,6.66,2
2010A1218A,Humanities and Social Sciences,B.E,9.54,1
2010P1219P,Biological Sciences,B.Pharm,6.27,4
2010A1220A,Computer Science and Information Systems,B.E,9.89,3
2010A1221A,Chemisty,B.E,9.84,1
2010P1222P,Mechanical Engineering,B.Pharm,5.9,2
2010H1223H,Mathematics,M.E,7.46,3
2010A1224A,Humanities and Social Sciences,B.E,5.66,3
2010A1225A,Physics,B.E,7.65,2
2010A1226A,Computer Science and Information Systems,B.E,5.58,1
2010A1227A,Chemisty,B.E,7.5,3
2010H1228H,Physics,M.E,6.8,4
2010A1229A,Computer Science and Information Systems,B.E,9.51,3
2010A1230A,Mechanical Engineering,B.E,9.15,3
2010S1231S,Mathematics,M.Sc,6.57,2
2010H1232H,Economics and Finanace,M.E,8.68,4
2010P1233P,Chemisty,B.Pharm,7.78,4
2010A1234A,Biological Sciences,B.E,5.94,1
2010A1235A,Civil Engineering,B.E,5.92,4
2010H1236H,Computer Science and Information Systems,M.E,5.82,4
2010S1237S,Electrical and Electronics Engineering,M.Sc,5.58,4
2010H1238H,Biological Sciences,M.E,7.21,4
2010A1239A,Humanities and Social Sciences,B.E,7.46,2
2010A1240A,Chemical Engineering,B.E,6.75,2
2010A1241A,Computer Science and Information Systems,B.E,5.9,2
2010A1242A,Physics,B.E,7.54,3
2010A1243A,Mechanical Engineering,B.E,9.45,2
2010A1244A,Mechanical Engineering,B.E,9.99,1
2010A1245A,Mathematics,B.E,8.83,2
2010A1246A,Electrical and Electronics Engineering,B.E,9.6,2
2010A1247A,Humanities and Social Sciences,B.E,8.38,3
2010H1248H,Biological Sciences,M.E,6.42,1
2010P1249P,Electrical and Electronics Engineering,B.Pharm,6.87,1
2010A1250A,Economics and Finanace,B.E,5.77,1
2010A1251A,Humanities and Social Sciences,B.E,9.15,4
2010P1252P,Humanities and Social Sciences,B.Pharm,8.14,3
2010H1253H,Mechanical Engineering,M.E,8.29,3
2010A1254A,Biological Sciences,B.E,8.28,4
2010P1255P,Economics and Finanace,B.Pharm,9.74,2
2010A1256A,Civil Engineering,B.E,9.32,3
2010H1257H,Economics and Finanace,M.E,8.99,1
2010A1258A,Mathematics,B.E,9.76,4
2010S1259S,Chemical Engineering,M.Sc,6.99,2
2010H1260H,Civil Engineering,M.E,9.83,4
2010P1261P,Chemical Engineering,B.Pharm,5.1,2
2010P1262P,Chemisty,B.Pharm,6.94,4
2010A1263A,Computer Science and Information Systems,B.E,8.24,2
2010A1264A,Chemical Engineering,B.E,6.49,4
2010A1265A,Physics,B.E,9.03,3
2010A1266A,Pharmacy,B.E,8.02,3
2010A1267A,Pharmacy,B.E,5.48,3
2010A1268A,Mathematics,B.E,6.0,4
2010H1269H,Electrical and Electronics Engineering,M.E,7.38,4
2010A1270A,Chemical Engineering,B.E,8.78,3
2010D1271D,Mechanical Engineering,Ph.D,5.93,4
2010S1272S,Chemical Engineering,M.Sc,5.2,3
2010H1273H,Humanities and Social Sciences,M.E,8.38,2
2010H1274H,Humanities and Social Sciences,M.E,7.64,1
2010H1275H,Computer Science and Information Systems,M.E,7.34,1
2010H1276H,Humanities and Social Sciences,M.E,6.5,2
2010P1277P,Pharmacy,B.Pharm,9.51,2
2010H1278H,Mathematics,M.E,7.14,1
2010P1279P,Chemical Engineering,B.Pharm,9.59,1
2010A1280A,Mathematics,B.E,7.12,1
2010H1281H,Humanities and Social Sciences,M.E,8.3,3
2010A1282A,Economics and Finanace,B.E,6.27,1
2010A1283A,Mathematics,B.E,5.08,4
2010A1284A,Chemisty,B.E,8.93,4
2010S1285S,Biological Sciences,M.Sc,5.42,3
2010A1286A,Economics and Finanace,B.E,7.94,4
2010A1287A,Pharmacy,B.E,7.25,3
2010S1288S,Economics and Finanace,M.Sc,9.83,2
2010P1289P,Civil Engineering,B.Pharm,5.93,3
2010P1290P,Pharmacy,B.Pharm,5.53,1
2010A1291A,Biological Sciences,B.E,6.97,1
2010A1292A,Chemisty,B.E,8.28,4
2010A1293A,Physics,B.E,7.03,4
2010A1294A,Computer Science and Information Systems,B.E,8.09,3
2010H1295H,Physics,M.E,8.37,4
2010A1296A,Computer Science and Information Systems,B.E,5.44,2
2010A1297A,Biological Sciences,B.E,5.95,1
2010H1298H,Physics,M.E,9.85,1
2010H1299H,Civil Engineering,M.E,7.41,2
2010A1300A,Pharmacy,B.E,6.21,2
2010A1301A,Chemical Engineering,B.E,6.5,4
2010D1302D,Chemisty,Ph.D,7.37,1
2010H1303H,Chemical Engineering,M.E,5.83,2
2010A1304A,Physics,B.E,8.51,4
2010A1305A,Humanities and Social Sciences,B.E,5.1,4
2010A1306A,Mechanical Engineering,B.E,6.21,3
2010H1307H,Mechanical Engineering,M.E,9.15,4
2010A1308A,Biological Sciences,B.E,6.67,1
2010A1309A,Pharmacy,B.E,9.24,4
2010A1310A,Electrical and Electronics Engineering,B.E,9.24,3
2010P1311P,Biological Sciences,B.Pharm,7.44,4
2010H1312H,Mathematics,M.E,7.96,4
2010A1313A,Civil Engineering,B.E,8.57,1
2010A1314A,Electrical and Electronics Engineering,B.E,7.88,1
2010A1315A,Computer Science and Information Systems,B.E,9.46,4
2010P1316P,Humanities and Social Sciences,B.Pharm,5.58,3
2010A1317A,Humanities and Social Sciences,B.E,8.49,1
2010H1318H,Chemisty,M.E,6.44,2
2010A1319A,Humanities and Social Sciences,B.E,6.72,2
2010H1320H,Mathematics,M.E,6.1,3
2010P1321P,Mechanical Engineering,B.Pharm,9.27,4
2010P1322P,Chemisty,B.Pharm,9.42,4
2010H1323H,Electrical and Electronics Engineering,M.E,9.17,3
2010A1324A,Humanities and Social Sciences,B.E,9.0,2
2010S1325S,Mechanical Engineering,M.Sc,6.04,1
2010P1326P,Pharmacy,B.Pharm,7.41,2
2010A1327A,Civil Engineering,B.E,5.78,4
2010A1328A,Chemical Engineering,B.E,8.97,4
2010S1329S,Computer Science and Information Systems,M.Sc,6.17,1
2010A1330A,Biological Sciences,B.E,6.79,3
2010S1331S,Economics and Finanace,M.Sc,8.38,2
2010A1332A,Mathematics,B.E,5.16,1
2010H1333H,Economics and Finanace,M.E,7.15,2
2010A1334A,Chemical Engineering,B.E,7.81,4
2010S1335S,Computer Science and Information Systems,M.Sc,9.97,3
2010H1336H,Biological Sciences,M.E,8.85,3
2010P1337P,Chemisty,B.Pharm,9.27,1
2010A1338A,Physics,B.E,5.25,4
2010A1339A,Humanities and Social Sciences,B.E,9.81,1
2010A1340A,Chemical Engineering,B.E,8.91,1
2010H1341H,Mathematics,M.E,5.21,1
2010A1342A,Chemisty,B.E,8.15,2
2010A1343A,Economics and Finanace,B.E,5.79,3
2010P1344P,Humanities and Social Sciences,B.Pharm,8.81,4
2010A1345A,Physics,B.E,9.35,2
2010A1346A,Pharmacy,B.E,6.82,2
2010A1347A,Chemical Engineering,B.E,9.24,4
2010H1348H,Electrical and Electronics Engineering,M.E,8.85,1
2010H1349H,Civil Engineering,M.E,9.17,4
2010A1350A,Economics and Finanace,B.E,6.43,2
2010D1351D,Chemical Engineering,Ph.D,6.33,4
2010A1352A,Economics and Finanace,B.E,8.15,2
2010A1353A,Chemisty,B.E,8.77,4
2010H1354H,Civil Engineering,M.E,5.69,4
2010H1355H,Electrical and Electronics Engineering,M.E,9.59,4
2010D1356D,Mathematics,Ph.D,8.97,3
2010A1357A,Biological Sciences,B.E,7.21,1
2010S1358S,Physics,M.Sc,9.03,1
2010A1359A,Chemical Engineering,B.E,6.69,4
2010H1360H,Chemisty,M.E,7.17,4
2010A1361A,Biological Sciences,B.E,8.3,2
2010H1362H,Mechanical Engineering,M.E,5.29,3
2010A1363A,Electrical and Electronics Engineering,B.E,7.01,3
2010S1364S,Physics,M.Sc,8.71,3
2010A1365A,Biological Sciences,B.E,9.14,2
2010A1366A,Physics,B.E,7.02,2
2010A1367A,Mathematics,B.E,8.12,4
2010A1368A,Physics,B.E,6.73,4
2010P1369P,Civil Engineering,B.Pharm,9.4,1
2010A1370A,Biological Sciences,B.E,7.69,4
2010A1371A,Physics,B.E,8.59,2
2010A1372A,Mathematics,B.E,9.96,3
2010H1373H,Civil Engineering,M.E,5.46,3
2010A1374A,Mathematics,B.E,6.7,2
2010H1375H,Biological Sciences,M.E,5.14,3
2010H1376H,Civil Engineering,M.E,9.16,3
2010A1377A,Physics,B.E,7.11,1
2010A1378A,Physics,B.E,5.3,3
2010A1379A,Computer Science and Information Systems,B.E,8.13,3
2010H1380H,Chemical Engineering,M.E,5.24,1
2010H1381H,Humanities and Social Sciences,M.E,6.49,1
2010A1382A,Humanities and Social Sciences,B.E,6.69,2
2010S1383S,Physics,M.Sc,9.95,2
2010P1384P,Economics and Finanace,B.Pharm,6.5,2
2010P1385P,Electrical and Electronics Engineering,B.Pharm,7.6,2
2010D1386D,Chemical Engineering,Ph.D,6.64,2
2010A1387A,Economics and Finanace,B.E,7.27,2
2010A1388A,Physics,B.E,7.13,4
2010H1389H,Chemical Engineering,M.E,5.46,4
2010A1390A,Chemisty,B.E,7.38,4
2010H1391H,Chemical Engineering,M.E,6.85,4
2010A1392A,Mechanical Engineering,B.E,7.79,4
2010A1393A,Computer Science and Information Systems,B.E,7.92,4
2010A1394A,Humanities and Social Sciences,B.E,8.45,4
2010H1395H,Physics,M.E,9.87,2
2010H1396H,Chemisty,M.E,7.53,4
2010A1397A,Physics,B.E,7.29,1
2010A1398A,Physics,B.E,6.06,4
2010A1399A,Biological Sciences,B.E,8.73,3
2010H1400H,Chemical Engineering,M.E,8.01,4
2010P1401P,Chemical Engineering,B.Pharm,5.6,3
2010A1402A,Biological Sciences,B.E,7.61,1
2010H1403H,Economics and Finanace,M.E,6.52,3
2010A1404A,Computer Science and Information Systems,B.E,6.47,1
2010D1405D,Chemisty,Ph.D,5.71,4
2010P1406P,Biological Sciences,B.Pharm,9.68,3
2010S1407S,Computer Science and Information Systems,M.Sc,6.08,4
2010A1408A,Biological Sciences,B.E,5.61,3
2010A1409A,Chemical Engineering,B.E,9.35,4
2010P1410P,Humanities and Social Sciences,B.Pharm,7.87,4
2010H1411H,Economics and Finanace,M.E,8.91,4
2010P1412P,Mechanical Engineering,B.Pharm,5.66,2
2010D1413D,Mathematics,Ph.D,8.18,4
2010A1414A,Pharmacy,B.E,7.25,3
2010A1415A,Chemical Engineering,B.E,9.0,4
2010S1416S,Electrical and Electronics Engineering,M.Sc,6.16,4
2010A1417A,Economics and Finanace,B.E,7.7,4
2010A1418A,Physics,B.E,6.39,1
2010D1419D,Chemisty,Ph.D,8.54,3
2010H1420H,Mathematics,M.E,8.23,1
2010A1421A,Civil Engineering,B.E,9.78,1
2010H1422H,Mechanical Engineering,M.E,7.61,4
2010A1423A,Mathematics,B.E,9.48,1
2010A1424A,Pharmacy,B.E,9.68,2
2010P1425P,Biological Sciences,B.Pharm,6.37,2
2010H1426H,Civil Engineering,M.E,9.15,4
2010A1427A,Chemical Engineering,B.E,9.03,3
2010P1428P,Electrical and Electronics Engineering,B.Pharm,7.94,4
2010A1429A,Biological Sciences,B.E,6.7,2
2010A1430A,Electrical and Electronics Engineering,B.E,5.12,3
2010P1431P,Electrical and Electronics Engineering,B.Pharm,6.29,1
2010S1432S,Chemical Engineering,M.Sc,7.71,3
2010A1433A,Chemisty,B.E,5.91,1
2010H1434H,Chemisty,M.E,6.53,4
2010H1435H,Pharmacy,M.E,5.85,3
2010A1436A,Chemisty,B.E,5.14,1
2010P1437P,Computer Science and Information Systems,B.Pharm,6.95,3
2010P1438P,Chemisty,B.Pharm,7.06,3
2010H1439H,Computer Science and Information Systems,M.E,6.88,1
2010A1440A,Biological Sciences,B.E,6.01,2
2010H1441H,Humanities and Social Sciences,M.E,7.54,4
2010A1442A,Chemical Engineering,B.E,6.35,3
2010S1443S,Humanities and Social Sciences,M.Sc,7.77,1
2010A1444A,Humanities and Social Sciences,B.E,5.14,2
2010A1445A,Biological Sciences,B.E,6.35,1
2010A1446A,Civil Engineering,B.E,8.81,2
2010H1447H,Computer Science and Information Systems,M.E,7.84,4
2010A1448A,Chemical Engineering,B.E,9.23,2
2010P1449P,Chemisty,B.Pharm,6.87,2
2010P1450P,Civil Engineering,B.Pharm,7.69,4
2010A1451A,Mathematics,B.E,7.26,1
2010S1452S,Humanities and Social Sciences,M.Sc,9.81,3
2010A1453A,Pharmacy,B.E,9.86,1
2010A1454A,Biological Sciences,B.E,9.67,4
2010H1455H,Computer Science and Information Systems,M.E,7.99,4
2010A1456A,Economics and Finanace,B.E,9.21,2
2010S1457S,Mechanical Engineering,M.Sc,9.2,3
2010H1458H,Biological Sciences,M.E,5.81,1
2010H1459H,Computer Science and Information Systems,M.E,5.45,1
2010A1460A,Chemisty,B.E,8.63,3
2010P1461P,Electrical and Electronics Engineering,B.Pharm,6.05,3
2010D1462D,Pharmacy,Ph.D,9.73,3
2010A1463A,Physics,B.E,7.26,2
2010H1464H,Pharmacy,M.E,9.92,3
2010H1465H,Civil Engineering,M.E,7.3,3
2010S1466S,Biological Sciences,M.Sc,9.57,2
2010A1467A,Pharmacy,B.E,9.61,4
2010A1468A,Biological Sciences,B.E,9.51,2
2010A1469A,Electrical and Electronics Engineering,B.E,7.78,4
2010A1470A,Electrical and Electronics Engineering,B.E,7.69,1
2010A1471A,Mathematics,B.E,5.15,4
2010A1472A,Pharmacy,B.E,5.62,4
2010A1473A,Mechanical Engineering,B.E,6.79,2
2010S1474S,Physics,M.Sc,9.92,1
2010D1475D,Humanities and Social Sciences,Ph.D,6.85,2
2010S1476S,Humanities and Social Sciences,M.Sc,5.05,1
2010A1477A,Computer Science and Information Systems,B.E,8.4,3
2010H1478H,Civil Engineering,M.E,5.45,3
2010H1479H,Physics,M.E,6.11,4
2010H1480H,Economics and Finanace,M.E,5.18,4
2010P1481P,Mechanical Engineering,B.Pharm,6.05,2
2010A1482A,Pharmacy,B.E,6.98,3
2010P1483P,Mechanical Engineering,B.Pharm,7.5,2
2010H1484H,Mathematics,M.E,5.97,2
2010A1485A,Chemical Engineering,B.E,7.94,1
2010P1486P,Chemisty,B.Pharm,6.3,2
2010A1487A,Mathematics,B.E,8.64,3
2010H1488H,Civil Engineering,M.E,9.24,1
2010H1489H,Physics,M.E,8.39,3
2010H1490H,Pharmacy,M.E,7.8,4
2010A1491A,Biological Sciences,B.E,9.69,1
2010P1492P,Economics and Finanace,B.Pharm,7.16,4
2010A1493A,Computer Science and Information Systems,B.E,5.61,4
2010A1494A,Humanities and Social Sciences,B.E,6.81,1
2010A1495A,Physics,B.E,6.12,3
2010H1496H,Electrical and Electronics Engineering,M.E,7.66,3
2010A1497A,Biological Sciences,B.E,6.96,3
2010P1498P,Chemical Engineering,B.Pharm,9.4,1
2010A1499A,Physics,B.E,6.13,4
2010P1500P,Chemical Engineering,B.Pharm,9.58,2
2010H1501H,Chemisty,M.E,6.65,1
2010S1502S,Pharmacy,M.Sc,8.13,1
2010A1503A,Humanities and Social Sciences,B.E,7.16,1
2010A1504A,Mechanical Engineering,B.E,8.99,3
2010P1505P,Computer Science and Information Systems,B.Pharm,6.24,4
2010A1506A,Civil Engineering,B.E,9.79,1
2010D1507D,Economics and Finanace,Ph.D,7.6,2
2010A1508A,Chemical Engineering,B.E,8.88,4
2010A1509A,Chemical Engineering,B.E,8.13,1
2010P1510P,Chemical Engineering,B.Pharm,9.87,1
2010P1511P,Electrical and Electronics Engineering,B.Pharm,6.57,1
2010H1512H,Chemisty,M.E,5.31,4
2010A1513A,Biological Sciences,B.E,6.51,4
2010H1514H,Chemical Engineering,M.E,5.51,1
2010A1515A,Mathematics,B.E,5.26,4
2010H1516H,Electrical and Electronics Engineering,M.E,5.48,4
2010A1517A,Civil Engineering,B.E,9.32,1
2010A1518A,Humanities and Social Sciences,B.E,6.92,4
2010P1519P,Mechanical Engineering,B.Pharm,8.1,3
2010P1520P,Pharmacy,B.Pharm,9.69,1
2010H1521H,Humanities and Social Sciences,M.E,7.59,2
2010H1522H,Chemical Engineering,M.E,5.51,1
2010A1523A,Mechanical Engineering,B.E,8.95,2
2010A1524A,Mechanical Engineering,B.E,5.63,3
2010P1525P,Economics and Finanace,B.Pharm,7.11,4
2010P1526P,Chemisty,B.Pharm,6.22,1
2010A1527A,Biological Sciences,B.E,5.64,4
2010A1528A,Mathematics,B.E,9.8,3
2010A1529A,Computer Science and Information Systems,B.E,7.92,2
2010S1530S,Chemisty,M.Sc,7.35,3
2010H1531H,Computer Science and Information Systems,M.E,6.84,1
2010A1532A,Mathematics,B.E,7.93,2
2010A1533A,Biological Sciences,B.E,6.19,1
2010A1534A,Electrical and Electronics Engineering,B.E,6.72,2
2010A1535A,Pharmacy,B.E,9.54,1
2010A1536A,Economics and Finanace,B.E,5.95,4
2010P1537P,Humanities and Social Sciences,B.Pharm,8.0,3
2010A1538A,Mechanical Engineering,B.E,7.83,3
2010A1539A,Mechanical Engineering,B.E,6.5,3
2010A1540A,Chemisty,B.E,5.52,1
2010A1541A,Humanities and Social Sciences,B.E,6.1,1
2010A1542A,Pharmacy,B.E,6.12,2
2010A1543A,Humanities and Social Sciences,B.E,8.12,2
2010A1544A,Humanities and Social Sciences,B.E,8.67,3
2010A1545A,Physics,B.E,6.88,4
2010A1546A,Chemisty,B.E,9.13,1
2010A1547A,Economics and Finanace,B.E,5.05,3
2010A1548A,Biological Sciences,B.E,7.77,2
2010A1549A,Computer Science and Information Systems,B.E,7.2,3
2010A1550A,Biological Sciences,B.E,9.88,2
2010A1551A,Civil Engineering,B.E,6.42,2
2010P1552P,Computer Science and Information Systems,B.Pharm,8.59,3
2010S1553S,Mathematics,M.Sc,6.23,2
2010A1554A,Biological Sciences,B.E,5.88,3
2010A1555A,Chemical Engineering,B.E,5.1,2
2010A1556A,Electrical and Electronics Engineering,B.E,8.27,1
2010P1557P,Economics and Finanace,B.Pharm,9.68,3
2010A1558A,Humanities and Social Sciences,B.E,6.2,3
2010P1559P,Pharmacy,B.Pharm,5.86,4
2010A1560A,Physics,B.E,5.33,2
2010H1561H,Chemisty,M.E,8.97,2
2010A1562A,Mathematics,B.E,6.89,3
2010S1563S,Economics and Finanace,M.Sc,8.0,2
2010P1564P,Biological Sciences,B.Pharm,8.82,2
2010A1565A,Mathematics,B.E,6.47,2
2010A1566A,Economics and Finanace,B.E,6.24,3
2010A1567A,Chemisty,B.E,9.26,4
2010A1568A,Civil Engineering,B.E,8.64,4
2010A1569A,Pharmacy,B.E,8.07,2
2010P1570P,Electrical and Electronics Engineering,B.Pharm,8.76,3
2010A1571A,Humanities and Social Sciences,B.E,7.59,2
2010P1572P,Economics and Finanace,B.Pharm,8.56,4
2010A1573A,Physics,B.E,9.78,4
2010H1574H,Computer Science and Information Systems,M.E,7.91,1
2010H1575H,Civil Engineering,M.E,6.1,2
2010A1576A,Humanities and Social Sciences,B.E,9.32,4
2010H1577H,Civil Engineering,M.E,6.53,4
2010H1578H,Mechanical Engineering,M.E,5.79,3
2010P1579P,Computer Science and Information Systems,B.Pharm,7.75,2
2010A1580A,Chemical Engineering,B.E,6.48,3
